what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1340728442499
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1340728442500
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1340728442500
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1340728442500
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1340728442500
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1340728442500
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1340728442500
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1340728442500
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1340728442500
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1340728442500
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1340728442500
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1340728442500
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1340728442500
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1340728442500
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1340728442500
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1340728442500
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1340728442500
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1340728442500
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1340728442500
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1340728442500
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1340728442500
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1340728442500
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1340728442500
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1340728442500
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1340728442500
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1340728442500
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1340728442500
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1340728442500
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1340728442500
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1340728442500
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1340728442500
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1340728442500
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1340728442500
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1340728442500
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1340728442500
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1340728442500
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1340728442693
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1340728443040
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1340728443289
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1340728443400
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1340728443402
started,bundle,com.python.pydev,2.5.0.2012040618,"com.python.pydev",1340728443791
started,bundle,com.python.pydev.analysis,2.5.0.2012040618,"com.python.pydev.analysis",1340728443901
started,bundle,com.python.pydev.codecompletion,2.5.0.2012040618,"com.python.pydev.codecompletion",1340728444113
started,bundle,com.python.pydev.refactoring,2.5.0.2012040618,"com.python.pydev.refactoring",1340728444429
started,bundle,org.python.pydev,2.5.0.2012040618,"org.python.pydev",1340728444592
started,bundle,org.python.pydev.core,2.5.0.2012040618,"org.python.pydev.core",1340728444896
started,bundle,org.python.pydev.debug,2.5.0.2012040618,"org.python.pydev.debug",1340728445147
started,bundle,org.python.pydev.django,2.5.0.2012040618,"org.python.pydev.django",1340728445316
started,bundle,org.python.pydev.parser,2.5.0.2012040618,"org.python.pydev.parser",1340728445455
started,bundle,org.python.pydev.red_core,2.5.0.2012040618,"org.python.pydev.red_core",1340728445603
started,bundle,org.python.pydev.refactoring,2.5.0.2012040618,"org.python.pydev.refactoring",1340728445721
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1340728445814
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1340728445880
started,bundle,com.google.gdt.eclipse.core,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.core",1340728445971
started,bundle,com.google.gdt.eclipse.login,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.login",1340728445973
started,bundle,com.google.gdt.eclipse.managedapis,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.managedapis",1340728445974
started,bundle,com.google.gdt.eclipse.suite.ext,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.suite.ext",1340728445974
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1340728446044
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1340728446110
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1340728446474
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1340728446830
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1340728446833
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1340728446944
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1340728446998
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1340728446998
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1340728447021
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1340728447070
started,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1340728447123
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1340728447281
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1340728447359
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1340728447403
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1340728447452
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1340728447510
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1340728447617
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1340728447755
os,sysinfo,,,"win32",1340728447763
arch,sysinfo,,,"x86",1340728447763
ws,sysinfo,,,"win32",1340728447763
locale,sysinfo,,,"pt_BR",1340728447763
processors,sysinfo,,,"2",1340728447763
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1340728447763
java.runtime.version,sysinfo,,,"1.7.0_02-b13",1340728447763
java.specification.name,sysinfo,,,"Java Platform API Specification",1340728447763
java.specification.vendor,sysinfo,,,"Oracle Corporation",1340728447763
java.specification.version,sysinfo,,,"1.7",1340728447763
java.vendor,sysinfo,,,"Oracle Corporation",1340728447763
java.version,sysinfo,,,"1.7.0_02",1340728447763
java.vm.info,sysinfo,,,"mixed mode, sharing",1340728447763
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1340728447763
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1340728447763
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1340728447763
java.vm.specification.version,sysinfo,,,"1.7",1340728447763
java.vm.vendor,sysinfo,,,"Oracle Corporation",1340728447763
java.vm.version,sysinfo,,,"22.0-b10",1340728447763
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1340728447789
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1340728453496
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1340728454426
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1340728458816
started,bundle,org.python.pydev.jython,2.5.0.2012040618,"org.python.pydev.jython",1340728469513
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1340728479368
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340728480845
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340728482196
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1340728488989
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340728491828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340728504910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340728505269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340728505603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340728505874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340728506932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340728509286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340732147896
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340732151169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340732190650
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340732190700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340732195846
started,bundle,com.google.gdt.eclipse.appengine.rpc,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.appengine.rpc",1340732216086
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1340732217990
started,bundle,com.google.appengine.eclipse.core,2.6.1.v201205091048-rel-r37,"com.google.appengine.eclipse.core",1340732218299
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1340732218964
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1340732221378
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1340732253830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340732254547
started,bundle,com.google.gdt.eclipse.platform.shared,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.platform.shared",1340732254914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340732256107
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340732256254
started,bundle,org.eclipse.core.externaltools,1.0.100.v20110506,"org.eclipse.core.externaltools",1340732256317
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1340732258753
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1340732258876
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1340732259182
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1340732259334
started,bundle,com.google.gwt.eclipse.core,2.6.1.v201205091048-rel-r37,"com.google.gwt.eclipse.core",1340732259862
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1340732260237
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1340732260326
started,bundle,com.google.gdt.eclipse.suite,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.suite",1340732261278
error,log,,,"Launch shortcut 'com.google.gdt.eclipse.designer.launch.gwtCompilerLaunchShortcut' enablement expression caused exception. Shortcut was removed.",1340732261466
error,log,,,"Launch shortcut 'com.google.gdt.eclipse.designer.launch.gwtLaunchShortcut' enablement expression caused exception. Shortcut was removed.",1340732261468
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1340732261614
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1340732261918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340737759080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340737767119
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1340737807606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340737808464
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1340737815084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340737819225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340737827311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340737831369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340737833606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340737834811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340737847860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340737848833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340737850393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340737851480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340738099667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340738107020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340738530934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340738532721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340738542509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340738592322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340738604775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340738606934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739071752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739073524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739076729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739086973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739087043
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1340739177599
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340739177689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739178186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739207404
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340739207800
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340739209674
error,log,,,"Variable references empty selection: ${container_loc}",1340739211916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739217689
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1340739217786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739218700
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340739219154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739222269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739222376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739228871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739425325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340739429279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340739439429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340739444128
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340739447210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739454282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739512875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340739521484
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340739523357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739532748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739688517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340739693922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340739698769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340739700112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340739700144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340739703315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340739709311
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340739712678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739723850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739777548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739779008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739781143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340739837731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340739838123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340739838329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340739838518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340739840428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340739873178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340739890092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340739934960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340739937745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739946887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340739951226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340739953413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340739965853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340739970617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340740127968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340740133710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340740142901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340740176700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340740195976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340740228392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340740237570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340740256280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340740258170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340740280552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340740312279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340740313547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340740321756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340740322540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340740334174
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340740337192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340740343895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340740359768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340740371080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340740393404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340740410487
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340740418171
