what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342283735264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283740644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283747744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283749349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283751741
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342283754193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283757268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283759278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283760107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283761806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283762622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283763778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283765031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283773226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1342283781412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342283784217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342283787879
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342283792332
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1342283798878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1342283799966
error,log,,,"Core exception while retrieving the content description",1342283800164
error,log,,,"Core exception while retrieving the content description",1342283800179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283805369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283810901
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1342283810913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342283810913
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342283817460
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342283818639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1342283830174
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1342283830977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1342283831661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283831954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283832499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283834021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283849989
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342283852726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283856758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283863922
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1342283866245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283867258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283869499
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1342283869513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342283869513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283878728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283880409
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1342283880419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342283880419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283884737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283885415
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1342283885425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342283885425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1342283887940
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342283889847
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342283890959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283900344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283917471
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342283919619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283938866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283940989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342283943097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342284050780
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342284064186
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342284065566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342284092622
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342284094315
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342284103726
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342284105161
