what,kind,bundleId,bundleVersion,description,time
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342065142315
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342065145746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342065150035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342065155551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342065156875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065157368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342065158747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065159626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342065163600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065169508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065184394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342065186039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342065187438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065187871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342065191122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342065192383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065192805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342065199129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342065201245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065201707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1342065215984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342065217391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065217908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342065230413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342065230928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065231910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342065251226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342065275684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342065280023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065307428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065314541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065323325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065336468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065340842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342065361579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342065379826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065382843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342065391364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342065394933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065410306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342065430006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065432233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342065437804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342065440074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342065441276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342065444126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342065444333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342065444514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342065444686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342065444928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065445486
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342065446933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342065471474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342065471656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342065471841
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342065503523
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342065505427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342065528839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065542150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342065553428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342065555461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342065939183
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342065957571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342065980687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342065981053
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342065983541
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342065985381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342065987303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342065990696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342065992969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066006707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066021827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342066023811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066024280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342066027054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066027572
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342066036145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342066054476
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1342066056995
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1342066058916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066062580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066063075
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066064206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342066069117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342066071215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066071615
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342066076228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066102615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066103944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066105124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066109735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066111001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066247774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066316867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066457330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066504542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342066510203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066520406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066534620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066539395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066540443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066541212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066564320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066581027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066612783
error,log,,,"Unhandled event loop exception",1342066616972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342066625409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342066656527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066657341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066695781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066701081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066711049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066752401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066753311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066753842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066755389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342066781889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342066787457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066790079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066790263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066790456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066790622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066790814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066790988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066791176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066791366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066791557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066791768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066791960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066792199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066795280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066797791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066798979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066799203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066799395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066799565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066799765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066799970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066800182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066800391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066800610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066800838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066817300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066822603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066823530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066824142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066825327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066826265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342066832253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066849766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066870563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342066877812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342066879535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066888654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066889078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066889262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066889436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066889568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066889720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066889881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066890069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342066890257
executed,command,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.actions.navigation.pyUnCollapse",1342066900799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066930294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066951131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066964862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342066984734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342067000721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067001431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067012301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067016308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067017403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067018577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067019800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067020196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067044673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342067070788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342067090515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342067095659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342067097684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342067113867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342067116726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342067142984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342067145643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342067149229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342067156222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342067167945
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342067169787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067191632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067225030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067235002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067256637
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342067291706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067293562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067331863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067337939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067341004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067632757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342067642264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342067646715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342067647430
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342067649269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067652853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067752331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067756886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067839963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342067852017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342067858178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342067867712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067868925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342067916535
