what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1341281042416
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341281046502
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341281046610
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281046996
error,log,,,"Exception occurred while creating compilation participant",1341281046999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281083155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281194904
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341281198217
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1341281200384
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341281200603
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281212543
error,log,,,"Exception occurred while creating compilation participant",1341281212629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341281212822
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281213644
error,log,,,"Exception occurred while creating compilation participant",1341281213647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281214491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281223577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281238716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281239259
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281240163
error,log,,,"Exception occurred while creating compilation participant",1341281240166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341281240600
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281241179
error,log,,,"Exception occurred while creating compilation participant",1341281241182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281244758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281320883
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281375752
error,log,,,"Exception occurred while creating compilation participant",1341281375756
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281380775
error,log,,,"Exception occurred while creating compilation participant",1341281380779
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281384804
error,log,,,"Exception occurred while creating compilation participant",1341281384808
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281386377
error,log,,,"Exception occurred while creating compilation participant",1341281386381
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281389911
error,log,,,"Exception occurred while creating compilation participant",1341281389915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341281390272
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281390928
error,log,,,"Exception occurred while creating compilation participant",1341281390932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281395811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281400256
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1341281401417
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341281401624
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1341281402181
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341281402344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281404321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281404785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281404988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281405187
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281405947
error,log,,,"Exception occurred while creating compilation participant",1341281405951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341281406847
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281407463
error,log,,,"Exception occurred while creating compilation participant",1341281407467
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281617501
error,log,,,"Exception occurred while creating compilation participant",1341281617505
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281618599
error,log,,,"Exception occurred while creating compilation participant",1341281618603
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281620120
error,log,,,"Exception occurred while creating compilation participant",1341281620123
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281621643
error,log,,,"Exception occurred while creating compilation participant",1341281621647
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281626671
error,log,,,"Exception occurred while creating compilation participant",1341281626674
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281627696
error,log,,,"Exception occurred while creating compilation participant",1341281627700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341281627818
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281628716
error,log,,,"Exception occurred while creating compilation participant",1341281628720
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281631239
error,log,,,"Exception occurred while creating compilation participant",1341281631243
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281632763
error,log,,,"Exception occurred while creating compilation participant",1341281632767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341281633078
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281633780
error,log,,,"Exception occurred while creating compilation participant",1341281633784
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281649803
error,log,,,"Exception occurred while creating compilation participant",1341281649807
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281650824
error,log,,,"Exception occurred while creating compilation participant",1341281650828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341281656537
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281657344
error,log,,,"Exception occurred while creating compilation participant",1341281657349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281657816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281671575
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281679873
error,log,,,"Exception occurred while creating compilation participant",1341281679879
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281686403
error,log,,,"Exception occurred while creating compilation participant",1341281686406
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281688419
error,log,,,"Exception occurred while creating compilation participant",1341281688422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341281688796
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281689467
error,log,,,"Exception occurred while creating compilation participant",1341281689470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281697199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281700489
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281706987
error,log,,,"Exception occurred while creating compilation participant",1341281706991
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281708008
error,log,,,"Exception occurred while creating compilation participant",1341281708013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341281710977
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281711535
error,log,,,"Exception occurred while creating compilation participant",1341281711539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281712143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281715841
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281721065
error,log,,,"Exception occurred while creating compilation participant",1341281721069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341281731459
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281732090
error,log,,,"Exception occurred while creating compilation participant",1341281732094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281737792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281744657
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281750612
error,log,,,"Exception occurred while creating compilation participant",1341281750616
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281751635
error,log,,,"Exception occurred while creating compilation participant",1341281751639
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281753657
error,log,,,"Exception occurred while creating compilation participant",1341281753661
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281756680
error,log,,,"Exception occurred while creating compilation participant",1341281756684
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281758705
error,log,,,"Exception occurred while creating compilation participant",1341281758709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341281759148
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281759723
error,log,,,"Exception occurred while creating compilation participant",1341281759727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281760084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281761840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281765432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281883327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281885161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281885440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341281886525
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281887289
error,log,,,"Exception occurred while creating compilation participant",1341281887294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341281888130
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281888806
error,log,,,"Exception occurred while creating compilation participant",1341281888809
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281899329
error,log,,,"Exception occurred while creating compilation participant",1341281899332
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281900854
error,log,,,"Exception occurred while creating compilation participant",1341281900857
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281907884
error,log,,,"Exception occurred while creating compilation participant",1341281907888
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281908909
error,log,,,"Exception occurred while creating compilation participant",1341281908913
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281910435
error,log,,,"Exception occurred while creating compilation participant",1341281910439
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281911958
error,log,,,"Exception occurred while creating compilation participant",1341281911962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341281912464
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341281912975
error,log,,,"Exception occurred while creating compilation participant",1341281912978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281914919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281918388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281919480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341281928397
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1341281929738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1341281931264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1341281936611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1341281939468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1341281941077
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1341281943499
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1341281943696
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1341282027736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341282028885
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1341282030195
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1341282030724
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1341282030930
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341282031648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341282033030
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1341282033085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1341282033085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1341282037865
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1341282040784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341282047373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341282055450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341282229214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341282264014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341282281545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341282380228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341282385092
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341282393437
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1341282406493
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341282410811
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1341282420245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341282439695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341282443864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341282447914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341282453666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341282457325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341282467009
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341282480115
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341282480661
error,log,,,"Exception occurred while creating compilation participant",1341282480663
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341282488710
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341282488836
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1341282489725
error,log,,,"Exception occurred while creating compilation participant",1341282489730
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1341282522099
