what,kind,bundleId,bundleVersion,description,time
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342035574996
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342035575541
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342035626661
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342035626661
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342035640829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342035644421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1342035645765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342035663005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342035664096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342035812800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342035823178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342035855482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342035856578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342035857014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342035860031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342035861324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342035870973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342035872448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342035890455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342035911375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342035920020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342035941532
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342035943196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342035944179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342035964848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342035971793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342035973594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342035974500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1342035976792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342035978472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1342035984938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342035988564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342035989209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342035993304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036012620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342036027269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342036036214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342036041505
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342036043357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036055725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036068247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342036081721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342036082596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036084225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036088527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036093074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036095419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036096221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342036106694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342036108032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342036108763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036112506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036116203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036116363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036116556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342036121339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342036131951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342036146198
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342036148519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036156083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036183690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036193513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342036204479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342036205014
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342036212446
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342036212508
error,log,,,"Error setting selection:L:583 C:4 - L:583 C:4 - C:\\pyjamas\\library\\pyjamas\\DOM.py",1342036212526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036215652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342036215684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036219419
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342036219578
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342036219922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036222285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036222400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036229480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342036229509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036235389
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342036237462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036240718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342036247323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1342036266510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342036272769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342036277492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342036283120
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342036304893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036316327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036346698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036353442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036406645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342036434768
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342036436605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036443929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036478965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036478973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036529385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036537110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036542990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036550510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036552918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342036552950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342036553256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036556140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036570075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036583217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342036586551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342036595783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342036600140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342036600916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342036608499
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342036610680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036617574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036677964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036690681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036719351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036738732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036739498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036744164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036745243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036746035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036767031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036769937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036787566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036791118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036803637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036804868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036805786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036806685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036809700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036815824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036818638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036819635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036820396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342036824504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036829941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342036833438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342036848113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342036871304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342036871749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342036985112
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342036998758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037070822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037106133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037106141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037215922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342037219821
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342037221003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037257275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037270191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037287487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037290096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037299667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037306803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342037331545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1342037333181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342037367379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1342037368995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037384986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037397672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342037403111
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342037404900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037417013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037451884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342037458374
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037479433
error,log,,,"Error setting selection:L:894 C:4 - L:894 C:4 - C:\\pyjamas\\library\\pyjamas\\DOM.py",1342037479663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037482999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342037483031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037488593
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037488847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037491441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037491540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037510373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037515040
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037522451
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037522451
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037526686
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037527079
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037527399
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037530381
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037531344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037536306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037541065
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037541166
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037541338
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037546673
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037546674
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037548148
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037549928
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037551258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342037554783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037573549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037592068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342037600053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342037602067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342037605874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342037617002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342037617108
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342037617269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342037617427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342037617599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342037618401
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342037620737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037630063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037669707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037669718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037718455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342037728350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037731404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037782337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342037797414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342037812820
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037848888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037851617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1342037851654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037861473
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342037863798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037874842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342037967979
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038004434
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038004528
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038049994
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038053136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342038074075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342038074158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342038076982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342038077115
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038080565
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038116430
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038124946
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038128872
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038131477
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038135709
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038141876
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038172392
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038180952
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038186731
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038190610
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038207562
error,log,,,"Error setting selection:L:217 C:4 - L:217 C:4 - C:\\pyjamas\\library\\pyjamas\\DOM.py",1342038207565
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1342038210127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342038233019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342038234998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342038251514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1342038252879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342038253881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342038261035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342039274267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342039300619
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1342039306199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342039318349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342039439890
