what,kind,bundleId,bundleVersion,description,time
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160061811
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160063416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1340160064465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340160065303
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160066635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1340160067547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340160068105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160072930
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340160075643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160083116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160094486
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160094512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160095748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160116785
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340160135605
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160146554
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160148111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160149416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160163859
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1340160165477
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1340160165479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160165762
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1340160165779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160172736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160173286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160173443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160176245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160176423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160176578
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160177604
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340160181217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160186868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160203654
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160205569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160210695
error,log,,,"Core exception while retrieving the content description",1340160211343
error,log,,,"Core exception while retrieving the content description",1340160211347
error,log,,,"Core exception while retrieving the content description",1340160211351
error,log,,,"Core exception while retrieving the content description",1340160211353
error,log,,,"Core exception while retrieving the content description",1340160211356
error,log,,,"Core exception while retrieving the content description",1340160211358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160211646
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1340160211660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1340160211660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160216141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160216744
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1340160216759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1340160216759
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340160218808
error,log,,,"Variable references empty selection: ${container_loc}",1340160218858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160218876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160221045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160223853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160224641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160224825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160225010
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160231038
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340160232093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160242634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160262247
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160264554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160267052
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160268202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160268252
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1340160268293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1340160268293
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160269369
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160271919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340160272709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340160274148
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160275653
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160275909
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340160281077
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160290805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160291673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160303800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160304616
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1340160304627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1340160304627
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160304676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160307260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160307882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340160313569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160323786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160325177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340160327935
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160332104
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160332352
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340160334835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160340719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160355350
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160356806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160359269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160363690
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1340160363707
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160365510
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340160366501
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160373425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160374682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160375464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160378272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160378844
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1340160378855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1340160378855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160382762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160387616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160397103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160401374
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1340160401387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160405162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160407006
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1340160407021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1340160409345
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160413929
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160418636
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160419329
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160421258
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160421587
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160421825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160428741
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340160431046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160436971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160457154
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160465340
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1340160465609
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1340160465708
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160479362
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1340160491033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160505414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160507835
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.performTextSearchProject",1340160507845
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160509095
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1340160533827
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1340160533858
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.performTextSearchWorkspace",1340160534054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160534542
error,log,,,"Problems encountered during text search.",1340160541194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160542523
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1340160554128
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340160554842
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1340160555841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160569369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160571399
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.performTextSearchFile",1340160571411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160575264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160577168
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openFileSearchPage",1340160577181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160585431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1340160585463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160588901
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160590728
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1340160596291
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1340160596364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160597933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1340160597965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340160598220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340160605240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160607535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160613364
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1340160615991
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1340160616115
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1340160616179
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1340160616183
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.open.file.from.source",1340160616360
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1340160617065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340160618255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160619205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160620865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1340160620896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160623153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160629468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160634764
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160645545
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160645786
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340160648261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160653897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160661576
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340160661599
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160664700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160697206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340160722588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160731148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160734062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160763868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1340160767877
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1340160771781
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160776288
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340160787363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340160795555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160798021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340160802192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340160802553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340160802804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340160803354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340160803878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160804926
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160826679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160836253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340160862043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340160874782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160883735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160891173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160933733
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160963967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340160975065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340160983568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160983915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1340160983961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340160988806
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1340161033345
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1340161033845
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1340161034217
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1340161035347
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1340161039058
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1340161039967
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340161040520
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340161045160
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1340161056473
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1340161060250
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1340161061150
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1340161064138
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1340161067579
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1340161068054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340161070289
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1340161080253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340161085080
executed,command,,,"AUTOGEN:::org.python.pydev.debug.BreakpointRulerActions/org.python.pydev.debug.BreakpointRulerAction",1340161103717
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340161110953
